77.0	53.0	0.592307691852071
77.0	54.0	0.587786259093293
77.0	55.0	0.5833333328914142
77.0	56.0	0.5789473679857539
77.0	57.0	0.5746268652428158
77.0	58.0	0.5703703699478738
77.0	59.0	0.5661764701719291
77.0	60.0	0.562043795210187
77.0	61.0	0.5579710140884269
77.0	62.0	0.553956834133844
77.0	63.0	0.5499999996071429
77.0	64.0	0.5460992903928374
77.0	65.0	0.5422535207448919
77.0	66.0	0.538461538084992
77.0	67.0	0.5347222218508874
77.0	68.0	0.53103448239239
77.0	69.0	0.5273972599127417
77.0	70.0	0.5238095234531909
77.0	71.0	0.5202702699187364
77.0	72.0	0.5167785231431017
77.0	73.0	0.5133333329911112
77.0	74.0	0.5099337744967326
77.0	75.0	0.5065789470351455
77.0	76.0	0.5032679735272758
77.0	77.0	0.4999999996753247
77.0	78.0	0.49677419322788763
77.0	79.0	0.49358974327333993
77.0	80.0	0.49044585956022557
77.0	81.0	0.4873417718434546
77.0	82.0	0.4842767292551719
77.0	83.0	0.4812499996992188
77.0	84.0	0.47826086926816097
77.0	85.0	0.4753086416819083
77.0	86.0	0.4723926377469984
77.0	87.0	0.4695121948356633
77.0	88.0	0.4666666663838384
77.0	89.0	0.463855421407316
77.0	90.0	0.46107784403528274
77.0	91.0	0.4583333330605159
77.0	92.0	0.4556213015055495
77.0	93.0	0.45294117620415225
77.0	94.0	0.45029239739748983
77.0	95.0	0.4476744183443754
77.0	96.0	0.4450867049450366
77.0	97.0	0.4425287353778571
77.0	98.0	0.43999999974857146
77.0	99.0	0.43749999975142045
78.0	0.0	0.9999999987179488
78.0	1.0	0.9873417709020991
78.0	2.0	0.9749999987812501
78.0	3.0	0.9629629617741199
78.0	4.0	0.9512195110350983
78.0	5.0	0.9397590350123386
78.0	6.0	0.9285714274659864
78.0	7.0	0.9176470577439447
78.0	8.0	0.9069767431314224
78.0	9.0	0.8965517231074118
78.0	10.0	0.886363635356405
78.0	11.0	0.8764044933972984
78.0	12.0	0.8666666657037038
78.0	13.0	0.857142856200942
78.0	14.0	0.8478260860349717
78.0	15.0	0.8387096765175165
78.0	16.0	0.8297872331598009
78.0	17.0	0.8210526307146815
78.0	18.0	0.8124999991536459
78.0	19.0	0.8041237105112127
78.0	20.0	0.7959183665347772
78.0	21.0	0.7878787870829508
78.0	22.0	0.7799999992200001
78.0	23.0	0.7722772269581414
78.0	24.0	0.7647058816032296
78.0	25.0	0.7572815526628335
78.0	26.0	0.7499999992788462
78.0	27.0	0.7428571421496599
78.0	28.0	0.7358490559095764
78.0	29.0	0.7289719619355403
78.0	30.0	0.722222221553498
78.0	31.0	0.715596329618719
78.0	32.0	0.709090908446281
78.0	33.0	0.7027027020696373
78.0	34.0	0.6964285708067602
78.0	35.0	0.6902654861148093
78.0	36.0	0.6842105257156048
78.0	37.0	0.6782608689754254
78.0	38.0	0.6724137925237812
78.0	39.0	0.6666666660968661
78.0	40.0	0.6610169485923586
78.0	41.0	0.6554621843231411
78.0	42.0	0.6499999994583333
78.0	43.0	0.6446280986408033
78.0	44.0	0.6393442617710293
78.0	45.0	0.6341463409478485
78.0	46.0	0.6290322575572321
78.0	47.0	0.6239999995008
78.0	48.0	0.6190476185563114
78.0	49.0	0.6141732278628558
78.0	50.0	0.6093749995239258
78.0	51.0	0.6046511623219759
78.0	52.0	0.5999999995384616
78.0	53.0	0.5954198468737253
78.0	54.0	0.5909090904614326
78.0	55.0	0.5864661649725819
78.0	56.0	0.5820895518044108
78.0	57.0	0.5777777773497943
78.0	58.0	0.5735294113429931
78.0	59.0	0.5693430652778518
78.0	60.0	0.5652173908947701
78.0	61.0	0.5611510787329849
78.0	62.0	0.5571428567448979
78.0	63.0	0.5531914889693678
78.0	64.0	0.5492957742610594
78.0	65.0	0.5454545450731088
78.0	66.0	0.5416666662905093
78.0	67.0	0.5379310341117717
78.0	68.0	0.5342465749765435
78.0	69.0	0.5306122445369985
78.0	70.0	0.5270270266709277
78.0	71.0	0.5234899325345705
78.0	72.0	0.5199999996533333
78.0	73.0	0.5165562910486382
78.0	74.0	0.5131578943992382
78.0	75.0	0.5098039212354223
78.0	76.0	0.5064935061646146
78.0	77.0	0.5032258061269511
78.0	78.0	0.4999999996794872
78.0	79.0	0.496815286307761
78.0	80.0	0.49367088576349943
78.0	81.0	0.49056603742731697
78.0	82.0	0.4874999996953125
78.0	83.0	0.48447204938852667
78.0	84.0	0.4814814811842707
78.0	85.0	0.478527607068388
78.0	86.0	0.47560975580755505
78.0	87.0	0.47272727244077134
78.0	88.0	0.4698795177892292
78.0	89.0	0.4670658679837929
78.0	90.0	0.46428571400935376
78.0	91.0	0.46153846126536185
78.0	92.0	0.4588235291418685
78.0	93.0	0.4561403506104443
78.0	94.0	0.45348837182936724
78.0	95.0	0.45086705176250463
78.0	96.0	0.4482758618113357
78.0	97.0	0.44571428545959185
78.0	98.0	0.4431818179300103
78.0	99.0	0.44067796585272434
79.0	0.0	0.9999999987341773
79.0	1.0	0.9874999987656251
79.0	2.0	0.9753086407712239
79.0	3.0	0.9634146329714457
79.0	4.0	0.951807227768907
79.0	5.0	0.9404761893565761
79.0	6.0	0.9294117636124568
79.0	7.0	0.9186046500946459
79.0	8.0	0.9080459759677633
79.0	9.0	0.8977272717071282
79.0	10.0	0.8876404484408534
79.0	11.0	0.8777777768024692
79.0	12.0	0.8681318671778772
79.0	13.0	0.8586956512405483
79.0	14.0	0.8494623646779975
79.0	15.0	0.840425531020824
79.0	16.0	0.8315789464930748
79.0	17.0	0.8229166658094619
79.0	18.0	0.8144329888511
79.0	19.0	0.806122448157018
79.0	20.0	0.7979797971737578
79.0	21.0	0.7899999992100001
79.0	22.0	0.7821782170473484
79.0	23.0	0.7745098031622454
79.0	24.0	0.7669902905174852
79.0	25.0	0.7596153838849853
79.0	26.0	0.7523809516643991
79.0	27.0	0.7452830181648273
79.0	28.0	0.7383177563193293
79.0	29.0	0.7314814808041838
79.0	30.0	0.7247706415369077
79.0	31.0	0.7181818175289256
79.0	32.0	0.71171171107053
79.0	33.0	0.7053571422273597
79.0	34.0	0.6991150436291018
79.0	35.0	0.6929824555324716
79.0	36.0	0.686956521141777
79.0	37.0	0.6810344821715221
79.0	38.0	0.6752136746365696
79.0	39.0	0.6694915248563631
79.0	40.0	0.6638655456606172
79.0	41.0	0.6583333327847223
79.0	42.0	0.6528925614438905
79.0	43.0	0.6475409830757861
79.0	44.0	0.6422764222420517
79.0	45.0	0.6370967736797607
79.0	46.0	0.6319999994944
79.0	47.0	0.6269841264865206
79.0	48.0	0.6220472436046872
79.0	49.0	0.6171874995178223
79.0	50.0	0.6124031003004627
79.0	51.0	0.6076923072248521
79.0	52.0	0.6030534346541577
79.0	53.0	0.5984848480314509
79.0	54.0	0.5939849619594099
79.0	55.0	0.5895522383660058
79.0	56.0	0.5851851847517147
79.0	57.0	0.5808823525140571
79.0	58.0	0.5766423353455166
79.0	59.0	0.5724637677011133
79.0	60.0	0.5683453233321257
79.0	61.0	0.5642857138826531
79.0	62.0	0.5602836875458981
79.0	63.0	0.5563380277772267
79.0	64.0	0.5524475520612255
79.0	65.0	0.5486111107301312
79.0	66.0	0.5448275858311534
79.0	67.0	0.5410958900403453
79.0	68.0	0.5374149656208062
79.0	69.0	0.533783783423119
79.0	70.0	0.5302013419260394
79.0	71.0	0.5266666663155556
79.0	72.0	0.5231788076005438
79.0	73.0	0.519736841763331
79.0	74.0	0.5163398689435688
79.0	75.0	0.5129870126539046
79.0	76.0	0.5096774190260146
79.0	77.0	0.5064102560856345
79.0	78.0	0.5031847130552963
79.0	79.0	0.4999999996835443
79.0	80.0	0.49685534559946204
79.0	81.0	0.49374999969140626
79.0	82.0	0.4906832295088924
79.0	83.0	0.48765432068663317
79.0	84.0	0.48466257638977756
79.0	85.0	0.4817073167794468
79.0	86.0	0.4787878784977043
79.0	87.0	0.4759036141711424
79.0	88.0	0.47305389193230307
79.0	89.0	0.47023809495819163
79.0	90.0	0.4674556210251742
79.0	91.0	0.4647058820795848
79.0	92.0	0.46198830382339867
79.0	93.0	0.4593023253143591
79.0	94.0	0.4566473985799726
79.0	95.0	0.4540229882448144
79.0	96.0	0.45142857117061225
79.0	97.0	0.4488636361086002
79.0	98.0	0.4463276833636567
79.0	99.0	0.44382022446976394
80.0	0.0	0.9999999987500001
80.0	1.0	0.9876543197683281
80.0	2.0	0.975609754907793
80.0	3.0	0.9638554205254755
80.0	4.0	0.9523809512471656
80.0	5.0	0.9411764694809689
80.0	6.0	0.9302325570578692
80.0	7.0	0.9195402288281147
80.0	8.0	0.9090909080578513
80.0	9.0	0.8988764034844086
80.0	10.0	0.8888888879012347
80.0	11.0	0.8791208781548123
80.0	12.0	0.8695652164461248
80.0	13.0	0.8602150528384785
80.0	14.0	0.8510638288818471
80.0	15.0	0.8421052622714682
80.0	16.0	0.8333333324652779
80.0	17.0	0.8247422671909874
80.0	18.0	0.8163265297792587
80.0	19.0	0.8080808072645649
80.0	20.0	0.7999999992000001
80.0	21.0	0.7920792071365553
80.0	22.0	0.7843137247212612
80.0	23.0	0.7766990283721369
80.0	24.0	0.7692307684911243
80.0	25.0	0.7619047611791384
80.0	26.0	0.7547169804200784
80.0	27.0	0.7476635507031182
80.0	28.0	0.7407407400548697
80.0	29.0	0.7339449534550964
80.0	30.0	0.7272727266115703
80.0	31.0	0.7207207200714228
80.0	32.0	0.7142857136479592
80.0	33.0	0.7079646011433942
80.0	34.0	0.7017543853493383
80.0	35.0	0.6956521733081286
80.0	36.0	0.6896551718192628
80.0	37.0	0.6837606831762729
80.0	38.0	0.6779661011203677
80.0	39.0	0.6722689069980934
80.0	40.0	0.6666666661111111
80.0	41.0	0.6611570242469778
80.0	42.0	0.6557377043805429
80.0	43.0	0.650406503536255
80.0	44.0	0.6451612898022893
80.0	45.0	0.639999999488
80.0	46.0	0.6349206344167296
80.0	47.0	0.6299212593465188
80.0	48.0	0.6249999995117188
80.0	49.0	0.6201550382789496
80.0	50.0	0.6153846149112426
80.0	51.0	0.61068702243459
80.0	52.0	0.6060606056014692
80.0	53.0	0.6015037589462378
80.0	54.0	0.5970149249276008
80.0	55.0	0.5925925921536351
80.0	56.0	0.5882352936851212
80.0	57.0	0.5839416054131813
80.0	58.0	0.5797101445074564
80.0	59.0	0.5755395679312665
80.0	60.0	0.5714285710204082
80.0	61.0	0.5673758861224285
80.0	62.0	0.5633802812933942
80.0	63.0	0.5594405590493423
80.0	64.0	0.5555555551697531
80.0	65.0	0.5517241375505351
80.0	66.0	0.5479452051041471
80.0	67.0	0.5442176867046138
80.0	68.0	0.5405405401753105
80.0	69.0	0.5369127513175083
80.0	70.0	0.5333333329777779
80.0	71.0	0.5298013241524495
80.0	72.0	0.5263157891274238
80.0	73.0	0.5228758166517151
80.0	74.0	0.5194805191431945
80.0	75.0	0.5161290319250781
80.0	76.0	0.5128205124917817
80.0	77.0	0.5095541398028318
80.0	78.0	0.5063291136035892
80.0	79.0	0.5031446537716071
80.0	80.0	0.49999999968750003
80.0	81.0	0.4968944096292581
80.0	82.0	0.4938271601889956
80.0	83.0	0.4907975457111672
80.0	84.0	0.4878048777513385
80.0	85.0	0.4848484845546373
80.0	86.0	0.4819277105530556
80.0	87.0	0.47904191588081324
80.0	88.0	0.4761904759070295
80.0	89.0	0.4733727807849865
80.0	90.0	0.47058823501730107
80.0	91.0	0.46783625703635306
80.0	92.0	0.465116278799351
80.0	93.0	0.46242774539744064
80.0	94.0	0.45977011467829304
80.0	95.0	0.45714285688163264
80.0	96.0	0.4545454542871901
80.0	97.0	0.45197740087458904
80.0	98.0	0.44943820199469764
80.0	99.0	0.4469273740519959
81.0	0.0	0.9999999987654322
81.0	1.0	0.9878048768441404
81.0	2.0	0.9759036132820439
81.0	3.0	0.9642857131377551
81.0	4.0	0.9529411753494811
81.0	5.0	0.9418604640210926
81.0	6.0	0.9310344816884661
81.0	7.0	0.9204545444085744
81.0	8.0	0.9101123585279637
81.0	9.0	0.899999999
81.0	10.0	0.8901098891317474
81.0	11.0	0.8804347816517014
81.0	12.0	0.8709677409989595
81.0	13.0	0.8617021267428702
81.0	14.0	0.8526315780498616
81.0	15.0	0.8437499991210938
81.0	16.0	0.8350515455308748
81.0	17.0	0.8265306114014994
81.0	18.0	0.818181817355372
81.0	19.0	0.8099999991900001
81.0	20.0	0.8019801972257622
81.0	21.0	0.7941176462802768
81.0	22.0	0.7864077662267887
81.0	23.0	0.7788461530972633
81.0	24.0	0.7714285706938776
81.0	25.0	0.7641509426753293
81.0	26.0	0.7570093450869072
81.0	27.0	0.7499999993055556
81.0	28.0	0.7431192653732851
81.0	29.0	0.7363636356942149
81.0	30.0	0.7297297290723156
81.0	31.0	0.7232142850685587
81.0	32.0	0.7168141586576866
81.0	33.0	0.710526315166205
81.0	34.0	0.7043478254744802
81.0	35.0	0.6982758614670036
81.0	36.0	0.6923076917159764
81.0	37.0	0.6864406773843723
81.0	38.0	0.6806722683355696
81.0	39.0	0.6749999994375
81.0	40.0	0.6694214870500649
81.0	41.0	0.6639344256852997
81.0	42.0	0.6585365848304581
81.0	43.0	0.6532258059248179
81.0	44.0	0.6479999994816
81.0	45.0	0.6428571423469388
81.0	46.0	0.6377952750883502
81.0	47.0	0.6328124995056152
81.0	48.0	0.6279069762574365
81.0	49.0	0.6230769225976331
81.0	50.0	0.6183206102150225
81.0	51.0	0.6136363631714876
81.0	52.0	0.6090225559330658
81.0	53.0	0.6044776114891959
81.0	54.0	0.5999999995555556
81.0	55.0	0.5955882348561852
81.0	56.0	0.5912408754808461
81.0	57.0	0.5869565213137996
81.0	58.0	0.5827338125304073
81.0	59.0	0.5785714281581633
81.0	60.0	0.5744680846989588
81.0	61.0	0.5704225348095616
81.0	62.0	0.5664335660374591
81.0	63.0	0.562499999609375
81.0	64.0	0.5586206892699168
81.0	65.0	0.554794520167949
81.0	66.0	0.5510204077884215
81.0	67.0	0.5472972969275018
81.0	68.0	0.5436241607089771
81.0	69.0	0.53999999964
81.0	70.0	0.5364238407043551
81.0	71.0	0.5328947364915166
81.0	72.0	0.5294117643598616
81.0	73.0	0.5259740256324844
81.0	74.0	0.5225806448241416
81.0	75.0	0.519230768897929
81.0	76.0	0.5159235665503672
81.0	77.0	0.5126582275236341
81.0	78.0	0.5094339619437522
81.0	79.0	0.5062499996835937
81.0	80.0	0.5031055897496238
81.0	81.0	0.49999999969135805
81.0	82.0	0.49693251503255675
81.0	83.0	0.49390243872323025
81.0	84.0	0.4909090906115703
81.0	85.0	0.4879518069349688
81.0	86.0	0.4850299398293234
81.0	87.0	0.4821428568558674
81.0	88.0	0.47928994054479884
81.0	89.0	0.47647058795501734
81.0	90.0	0.4736842102493075
81.0	91.0	0.4709302322843429
81.0	92.0	0.4682080922149086
81.0	93.0	0.46551724111177173
81.0	94.0	0.4628571425926531
81.0	95.0	0.46022727246578
81.0	96.0	0.4576271183855214
81.0	97.0	0.4550561795196314
81.0	98.0	0.45251396622764584
81.0	99.0	0.44999999975
82.0	0.0	0.9999999987804878
82.0	1.0	0.9879518060386123
82.0	2.0	0.9761904750283448
82.0	3.0	0.9647058812179932
82.0	4.0	0.9534883709843159
82.0	5.0	0.9425287345488176
82.0	6.0	0.9318181807592976
82.0	7.0	0.9213483135715188
82.0	8.0	0.9111111100987654
82.0	9.0	0.9010989001086825
82.0	10.0	0.891304346857278
82.0	11.0	0.8817204291594405
82.0	12.0	0.8723404246038933
82.0	13.0	0.8631578938282549
82.0	14.0	0.8541666657769098
82.0	15.0	0.8453608238707621
82.0	16.0	0.8367346930237402
82.0	17.0	0.828282827446179
82.0	18.0	0.81999999918
82.0	19.0	0.8118811873149692
82.0	20.0	0.8039215678392926
82.0	21.0	0.7961165040814403
82.0	22.0	0.7884615377034024
82.0	23.0	0.7809523802086168
82.0	24.0	0.7735849049305803
82.0	25.0	0.7663551394706962
82.0	26.0	0.7592592585562414
82.0	27.0	0.7522935772914738
82.0	28.0	0.7454545447768596
82.0	29.0	0.7387387380732083
82.0	30.0	0.7321428564891582
82.0	31.0	0.725663716171979
82.0	32.0	0.7192982449830717
82.0	33.0	0.7130434776408318
82.0	34.0	0.7068965511147444
82.0	35.0	0.7008547002556798
82.0	36.0	0.6949152536483769
82.0	37.0	0.6890756296730457
82.0	38.0	0.683333332763889
82.0	39.0	0.6776859498531521
82.0	40.0	0.6721311469900565
82.0	41.0	0.6666666661246613
82.0	42.0	0.6612903220473465
82.0	43.0	0.6559999994752
82.0	44.0	0.650793650277148
82.0	45.0	0.6456692908301817
82.0	46.0	0.6406249994995118
82.0	47.0	0.6356589142359234
82.0	48.0	0.6307692302840237
82.0	49.0	0.6259541979954548
82.0	50.0	0.621212120741506
82.0	51.0	0.6165413529198938
82.0	52.0	0.6119402980507909
82.0	53.0	0.607407406957476
82.0	54.0	0.6029411760272492
82.0	55.0	0.5985401455485109
82.0	56.0	0.5942028981201428
82.0	57.0	0.5899280571295482
82.0	58.0	0.5857142852959184
82.0	59.0	0.5815602832754891
82.0	60.0	0.577464788325729
82.0	61.0	0.5734265730255759
82.0	62.0	0.569444444048997
82.0	63.0	0.5655172409892985
82.0	64.0	0.5616438352317508
82.0	65.0	0.5578231288722292
82.0	66.0	0.5540540536796932
82.0	67.0	0.550335570100446
82.0	68.0	0.5466666663022223
82.0	69.0	0.5430463572562607
82.0	70.0	0.5394736838556095
82.0	71.0	0.5359477120680081
82.0	72.0	0.5324675321217743
82.0	73.0	0.5290322577232051
82.0	74.0	0.5256410253040763
82.0	75.0	0.5222929932979026
82.0	76.0	0.5189873414436789
82.0	77.0	0.5157232701158974
82.0	78.0	0.5124999996796875
82.0	79.0	0.5093167698699896
82.0	80.0	0.5061728391937205
82.0	81.0	0.5030674843539463
82.0	82.0	0.499999999695122
82.0	83.0	0.4969696966685032
82.0	84.0	0.493975903316882
82.0	85.0	0.4910179637778336
82.0	86.0	0.4880952378047052
82.0	87.0	0.4852071003046112
82.0	88.0	0.48235294089273356
82.0	89.0	0.4795321634622619
82.0	90.0	0.4767441857693348
82.0	91.0	0.47398843903237664
82.0	92.0	0.47126436754525036
82.0	93.0	0.4685714283036735
82.0	94.0	0.46590909064436986
82.0	95.0	0.4632768358964538
82.0	96.0	0.4606741570445651
82.0	97.0	0.4581005584032958
82.0	98.0	0.45555555530246916
82.0	99.0	0.45303867378285156
83.0	0.0	0.9999999987951808
83.0	1.0	0.9880952369189343
83.0	2.0	0.9764705870865052
83.0	3.0	0.9651162779475393
83.0	4.0	0.954022987409169
83.0	5.0	0.9431818171100207
83.0	6.0	0.9325842686150739
83.0	7.0	0.922222221197531
83.0	8.0	0.9120879110856177
83.0	9.0	0.9021739120628545
83.0	10.0	0.8924731173199214
83.0	11.0	0.8829787224649163
83.0	12.0	0.8736842096066483
83.0	13.0	0.8645833324327258
83.0	14.0	0.8556701022106494
83.0	15.0	0.8469387746459809
83.0	16.0	0.8383838375369861
83.0	17.0	0.82999999917
83.0	18.0	0.8217821774041761
83.0	19.0	0.8137254893983084
83.0	20.0	0.8058252419360921
83.0	21.0	0.7980769223095414
83.0	22.0	0.7904761897233561
83.0	23.0	0.7830188671858312
83.0	24.0	0.7757009338544851
83.0	25.0	0.7685185178069274
83.0	26.0	0.7614678892096626
83.0	27.0	0.7545454538595042
83.0	28.0	0.7477477470741012
83.0	29.0	0.7410714279097577
83.0	30.0	0.7345132736862715
83.0	31.0	0.7280701747999385
83.0	32.0	0.7217391298071834
83.0	33.0	0.7155172407624851
83.0	34.0	0.7094017087953832
83.0	35.0	0.7033898299123815
83.0	36.0	0.6974789910105219
83.0	37.0	0.6916666660902778
83.0	38.0	0.6859504126562394
83.0	39.0	0.6803278682948133
83.0	40.0	0.6747967474188644
83.0	41.0	0.6693548381698752
83.0	42.0	0.6639999994688001
83.0	43.0	0.658730158207357
83.0	44.0	0.6535433065720132
83.0	45.0	0.6484374994934082
83.0	46.0	0.6434108522144102
83.0	47.0	0.6384615379704143
83.0	48.0	0.6335877857758873
83.0	49.0	0.6287878783115244
83.0	50.0	0.6240601499067218
83.0	51.0	0.6194029846123859
83.0	52.0	0.6148148143593964
83.0	53.0	0.6102941171983132
83.0	54.0	0.6058394156161756
83.0	55.0	0.601449274926486
83.0	56.0	0.597122301728689
83.0	57.0	0.5928571424336735
83.0	58.0	0.5886524818520196
83.0	59.0	0.5845070418418965
83.0	60.0	0.5804195800136926
83.0	61.0	0.5763888884886188
83.0	62.0	0.5724137927086802
83.0	63.0	0.5684931502955527
83.0	64.0	0.5646258499560368
83.0	65.0	0.5608108104318846
83.0	66.0	0.5570469794919148
83.0	67.0	0.5533333329644444
83.0	68.0	0.5496688738081663
83.0	69.0	0.5460526312197023
83.0	70.0	0.5424836597761545
83.0	71.0	0.5389610386110643
83.0	72.0	0.5354838706222685
83.0	73.0	0.5320512817102235
83.0	74.0	0.528662420045438
83.0	75.0	0.5253164553637237
83.0	76.0	0.5220125782880424
83.0	77.0	0.5187499996757813
83.0	78.0	0.5155279499903553
83.0	79.0	0.5123456786960829
83.0	80.0	0.5092024536753359
83.0	81.0	0.5060975606670137
83.0	82.0	0.5030303027254363
83.0	83.0	0.4999999996987952
83.0	84.0	0.49700598772634375
83.0	85.0	0.4940476187535431
83.0	86.0	0.49112426006442356
83.0	87.0	0.48823529383044983
83.0	88.0	0.4853801166752163
83.0	89.0	0.48255813925432667
83.0	90.0	0.47976878584984467
83.0	91.0	0.47701149397872905
83.0	92.0	0.4742857140146939
83.0	93.0	0.47159090882295973
83.0	94.0	0.46892655340738615
83.0	95.0	0.4662921345694988
83.0	96.0	0.4636871505789457
83.0	97.0	0.4611111108549383
83.0	98.0	0.4585635356582522
83.0	99.0	0.45604395579338247
84.0	0.0	0.9999999988095238
84.0	1.0	0.9882352929550173
84.0	2.0	0.9767441849107626
84.0	3.0	0.9655172402695205
84.0	4.0	0.9545454534607438
84.0	5.0	0.943820223658629
84.0	6.0	0.9333333322962963
84.0	7.0	0.9230769220625529
84.0	8.0	0.913043477268431
84.0	9.0	0.9032258054804024
84.0	10.0	0.8936170203259394
84.0	11.0	0.8842105253850416
84.0	12.0	0.8749999990885418
84.0	13.0	0.8659793805505368
84.0	14.0	0.8571428562682216
84.0	15.0	0.8484848476277931
84.0	16.0	0.83999999916
84.0	17.0	0.831683167493383
84.0	18.0	0.8235294109573241
84.0	19.0	0.8155339797907437
84.0	20.0	0.8076923069156805
84.0	21.0	0.7999999992380953
84.0	22.0	0.7924528294410823
84.0	23.0	0.7850467282382741
84.0	24.0	0.7777777770576132
84.0	25.0	0.7706422011278512
84.0	26.0	0.7636363629421488
84.0	27.0	0.7567567560749939
84.0	28.0	0.7499999993303572
84.0	29.0	0.7433628312005639
84.0	30.0	0.7368421046168052
84.0	31.0	0.7304347819735351
84.0	32.0	0.724137930410226
84.0	33.0	0.7179487173350866
84.0	34.0	0.7118644061763861
84.0	35.0	0.705882352347998
84.0	36.0	0.6999999994166667
84.0	37.0	0.6942148754593266
84.0	38.0	0.6885245895995701
84.0	39.0	0.6829268287130676
84.0	40.0	0.6774193542924037
84.0	41.0	0.6719999994624001
84.0	42.0	0.6666666661375662
84.0	43.0	0.6614173223138446
84.0	44.0	0.6562499994873047
84.0	45.0	0.6511627901928971
84.0	46.0	0.6461538456568048
84.0	47.0	0.6412213735563196
84.0	48.0	0.6363636358815428
84.0	49.0	0.6315789468935497
84.0	50.0	0.6268656711739808
84.0	51.0	0.6222222217613169
84.0	52.0	0.6176470583693772
84.0	53.0	0.6131386856838404
84.0	54.0	0.6086956517328292
84.0	55.0	0.6043165463278298
84.0	56.0	0.5999999995714286
84.0	57.0	0.5957446804285499
84.0	58.0	0.5915492953580639
84.0	59.0	0.5874125870018094
84.0	60.0	0.5833333329282407
84.0	61.0	0.5793103444280618
84.0	62.0	0.5753424653593545
84.0	63.0	0.5714285710398446
84.0	64.0	0.567567567184076
84.0	65.0	0.5637583888833837
84.0	66.0	0.5599999996266667
84.0	67.0	0.5562913903600719
84.0	68.0	0.5526315785837951
84.0	69.0	0.5490196074843009
84.0	70.0	0.5454545451003542
84.0	71.0	0.5419354835213319
84.0	72.0	0.5384615381163709
84.0	73.0	0.5350318467929733
84.0	74.0	0.5316455692837686
84.0	75.0	0.5283018864601875
84.0	76.0	0.524999999671875
84.0	77.0	0.521739130110721
84.0	78.0	0.5185185181984454
84.0	79.0	0.5153374229967256
84.0	80.0	0.5121951216389055
84.0	81.0	0.5090909087823692
84.0	82.0	0.5060240960807084
84.0	83.0	0.5029940116748539
84.0	84.0	0.49999999970238096
84.0	85.0	0.4970414198242359
84.0	86.0	0.4941176467681661
84.0	87.0	0.49122806988817075
84.0	88.0	0.4883720927393186
84.0	89.0	0.48554913266731264
84.0	90.0	0.4827586204122077
84.0	91.0	0.4799999997257143
84.0	92.0	0.4772727270015496
84.0	93.0	0.4745762709183185
84.0	94.0	0.4719101120944325
84.0	95.0	0.4692737427545957
84.0	96.0	0.46666666640740745
84.0	97.0	0.46408839753365283
84.0	98.0	0.461538461284869
84.0	99.0	0.4590163931917943
85.0	0.0	0.9999999988235295
85.0	1.0	0.988372091873986
85.0	2.0	0.9770114931298719
85.0	3.0	0.9659090898114671
85.0	4.0	0.9550561787021842
85.0	5.0	0.9444444433950618
85.0	6.0	0.934065933039488
85.0	7.0	0.9239130424740076
85.0	8.0	0.9139784936408833
85.0	9.0	0.9042553181869625
85.0	10.0	0.894736841163435
85.0	11.0	0.8854166657443577
85.0	12.0	0.8762886588904241
85.0	13.0	0.8673469378904624
85.0	14.0	0.8585858577186002
85.0	15.0	0.84999999915
85.0	16.0	0.84158415758259
85.0	17.0	0.8333333325163399
85.0	18.0	0.8252427176453955
85.0	19.0	0.8173076915218196
85.0	20.0	0.8095238087528345
85.0	21.0	0.8018867916963333
85.0	22.0	0.7943925226220631
85.0	23.0	0.7870370363082991
85.0	24.0	0.7798165130460399
85.0	25.0	0.7727272720247934
85.0	26.0	0.7657657650758868
85.0	27.0	0.7589285707509567
85.0	28.0	0.7522123887148563
85.0	29.0	0.7456140344336719
85.0	30.0	0.7391304341398867
85.0	31.0	0.7327586200579668
85.0	32.0	0.72649572587479
85.0	33.0	0.7203389824403907
85.0	34.0	0.7142857136854742
85.0	35.0	0.7083333327430555
85.0	36.0	0.7024793382624138
85.0	37.0	0.6967213109043269
85.0	38.0	0.6910569100072709
85.0	39.0	0.6854838704149324
85.0	40.0	0.679999999456
85.0	41.0	0.6746031740677753
85.0	42.0	0.6692913380556761
85.0	43.0	0.6640624994812012
85.0	44.0	0.658914728171384
85.0	45.0	0.6538461533431953
85.0	46.0	0.6488549613367519
85.0	47.0	0.6439393934515611
85.0	48.0	0.6390977438803777
85.0	49.0	0.6343283577355758
85.0	50.0	0.6296296291632374
85.0	51.0	0.6249999995404412
85.0	52.0	0.6204379557515052
85.0	53.0	0.6159420285391725
85.0	54.0	0.6115107909269707
85.0	55.0	0.6071428567091837
85.0	56.0	0.6028368790050802
85.0	57.0	0.5985915488742314
85.0	58.0	0.5944055939899262
85.0	59.0	0.5902777773678627
85.0	60.0	0.5862068961474436
85.0	61.0	0.5821917804231563
85.0	62.0	0.5782312921236522
85.0	63.0	0.5743243239362674
85.0	64.0	0.5704697982748526
85.0	65.0	0.566666666288889
85.0	66.0	0.5629139069119775
85.0	67.0	0.5592105259478878
85.0	68.0	0.5555555551924474
85.0	69.0	0.5519480515896441
85.0	70.0	0.5483870964203954
85.0	71.0	0.5448717945225181
85.0	72.0	0.5414012735405087
85.0	73.0	0.5379746832038135
85.0	74.0	0.5345911946323326
85.0	75.0	0.5312499996679688
85.0	76.0	0.5279503102310867
85.0	77.0	0.5246913577008078
85.0	78.0	0.5214723923181152
85.0	79.0	0.5182926826107972
85.0	80.0	0.5151515148393021
